   270,      322121.23571800,           322159.76812400,      322430.41812400,  1,  5,         309.18240600,          38.53240600,           270.65
   271,      325124.04769200,           325124.04769200,      325394.69769200,  1,  5,         270.65000000,           0.00000000,           270.65
   272,      325661.02076200,           325661.02076200,      325931.67076200,  1,  5,         270.65000000,           0.00000000,           270.65
   273,      325843.40447700,           325931.67076200,      326202.32076200,  1,  5,         358.91628500,          88.26628500,           270.65
   274,      327524.38918800,           327524.38918800,      327795.03918800,  1,  5,         270.65000000,           0.00000000,           270.65
   275,      328132.48237000,           328132.48237000,      328403.13237000,  1,  5,         270.65000000,           0.00000000,           270.65
   276,      328946.09369300,           328946.09369300,      329216.74369300,  1,  5,         270.65000000,           0.00000000,           270.65
   277,      329999.85071000,           329999.85071000,      330270.50071000,  1,  5,         270.65000000,           0.00000000,           270.65
   278,      330028.90491800,           330270.50071000,      330541.15071000,  1,  5,         512.24579200,         241.59579200,           270.65
   279,      331313.64727800,           331313.64727800,      331584.29727800,  1,  5,         270.65000000,           0.00000000,           270.65
   280,      332256.50256500,           332256.50256500,      332527.15256500,  1,  5,         270.65000000,           0.00000000,           270.65
   281,      333033.87982500,           333033.87982500,      333304.52982500,  1,  5,         270.65000000,           0.00000000,           270.65
   282,      334389.42983300,           334389.42983300,      334660.07983300,  1,  5,         270.65000000,           0.00000000,           270.65
   283,      335344.53612300,           335344.53612300,      335615.18612300,  1,  5,         270.65000000,           0.00000000,           270.65
   284,      335532.22398200,           335615.18612300,      335885.83612300,  1,  5,         353.61214100,          82.96214100,           270.65
   285,      336574.09450600,           336574.09450600,      336844.74450600,  1,  5,         270.65000000,           0.00000000,           270.65
   286,      337825.80959800,           337825.80959800,      338096.45959800,  1,  5,         270.65000000,           0.00000000,           270.65
   287,      338745.00440500,           338745.00440500,      339015.65440500,  1,  5,         270.65000000,           0.00000000,           270.65
   288,      338759.48040700,           339015.65440500,      339286.30440500,  1,  5,         526.82399800,         256.17399800,           270.65
   289,      342600.13220800,           342600.13220800,      342870.78220800,  1,  5,         270.65000000,           0.00000000,           270.65
   290,      343478.20399400,           343478.20399400,      343748.85399400,  1,  5,         270.65000000,           0.00000000,           270.65
   291,      343833.13990900,           343833.13990900,      344103.78990900,  1,  5,         270.65000000,           0.00000000,           270.65
   292,      344437.63866100,           344437.63866100,      344708.28866100,  1,  5,         270.65000000,           0.00000000,           270.65
   293,      346505.16824800,           346505.16824800,      346775.81824800,  1,  5,         270.65000000,           0.00000000,           270.65
   294,      349331.59630400,           349331.59630400,      349602.24630400,  1,  5,         270.65000000,           0.00000000,           270.65
   295,      349886.38983400,           349886.38983400,      350157.03983400,  1,  5,         270.65000000,           0.00000000,           270.65
   296,      351418.63325500,           351418.63325500,      351689.28325500,  1,  5,         270.65000000,           0.00000000,           270.65
   297,      353629.67469200,           353629.67469200,      353900.32469200,  1,  5,         270.65000000,           0.00000000,           270.65
   298,      353632.72682600,           353900.32469200,      354170.97469200,  1,  5,         538.24786600,         267.59786600,           270.65
   299,      353718.93193700,           354170.97469200,      354441.62469200,  1,  5,         722.69275500,         452.04275500,           270.65
   300,      354976.70378000,           354976.70378000,      355247.35378000,  1,  5,         270.65000000,           0.00000000,           270.65
   301,      355844.67377000,           355844.67377000,      356115.32377000,  1,  5,         270.65000000,           0.00000000,           270.65
   302,      356478.30659600,           356478.30659600,      356748.95659600,  1,  5,         270.65000000,           0.00000000,           270.65
   303,      356611.43519000,           356748.95659600,      357019.60659600,  1,  5,         408.17140600,         137.52140600,           270.65
   304,      358425.71526800,           358425.71526800,      358696.36526800,  1,  5,         270.65000000,           0.00000000,           270.65
   305,      359212.58761100,           359212.58761100,      359483.23761100,  1,  5,         270.65000000,           0.00000000,           270.65
   306,      361014.65379200,           361014.65379200,      361285.30379200,  1,  5,         270.65000000,           0.00000000,           270.65
   307,      361374.40550100,           361374.40550100,      361645.05550100,  1,  5,         270.65000000,           0.00000000,           270.65
   308,      363638.63109500,           363638.63109500,      363909.28109500,  1,  5,         270.65000000,           0.00000000,           270.65
   309,      365486.66735700,           365486.66735700,      365757.31735700,  1,  5,         270.65000000,           0.00000000,           270.65
   310,      367504.87399300,           367504.87399300,      367775.52399300,  1,  5,         270.65000000,           0.00000000,           270.65
   311,      368173.79956700,           368173.79956700,      368444.44956700,  1,  5,         270.65000000,           0.00000000,           270.65
   312,      369558.57107900,           369558.57107900,      369829.22107900,  1,  5,         270.65000000,           0.00000000,           270.65
   313,      369920.09749700,           369920.09749700,      370190.74749700,  1,  5,         270.65000000,           0.00000000,           270.65
   314,      370599.79608400,           370599.79608400,      370870.44608400,  1,  5,         270.65000000,           0.00000000,           270.65
   315,      371156.95846300,           371156.95846300,      371427.60846300,  1,  5,         270.65000000,           0.00000000,           270.65
   316,      371167.47782600,           371427.60846300,      371698.25846300,  1,  5,         530.78063700,         260.13063700,           270.65
   317,      372315.55943700,           372315.55943700,      372586.20943700,  1,  5,         270.65000000,           0.00000000,           270.65
   318,      372684.27606100,           372684.27606100,      372954.92606100,  1,  5,         270.65000000,           0.00000000,           270.65
   319,      377613.90598900,           377613.90598900,      377884.55598900,  1,  5,         270.65000000,           0.00000000,           270.65
   320,      378344.85057600,           378344.85057600,      378615.50057600,  1,  5,         270.65000000,           0.00000000,           270.65
   321,      379526.99040500,           379526.99040500,      379797.64040500,  1,  5,         270.65000000,           0.00000000,           270.65
   322,      379597.69340400,           379797.64040500,      380068.29040500,  1,  5,         470.59700100,         199.94700100,           270.65
   323,      380675.63958100,           380675.63958100,      380946.28958100,  1,  5,         270.65000000,           0.00000000,           270.65
   324,      385602.31668000,           385602.31668000,      385872.96668000,  1,  5,         270.65000000,           0.00000000,           270.65
   325,      386570.48077300,           386570.48077300,      386841.13077300,  1,  5,         270.65000000,           0.00000000,           270.65
   326,      386979.17812800,           386979.17812800,      387249.82812800,  1,  5,         270.65000000,           0.00000000,           270.65
   327,      387048.78717700,           387249.82812800,      387520.47812800,  1,  5,         471.69095100,         201.04095100,           270.65
   328,      387532.08360700,           387532.08360700,      387802.73360700,  1,  5,         270.65000000,           0.00000000,           270.65
   329,      387739.79853600,           387802.73360700,      388073.38360700,  1,  5,         333.58507100,          62.93507100,           270.65
   330,      388040.87009900,           388073.38360700,      388344.03360700,  1,  5,         303.16350800,          32.51350800,           270.65
   331,      388875.68197700,           388875.68197700,      389146.33197700,  1,  5,         270.65000000,           0.00000000,           270.65
   332,      392090.65575200,           392090.65575200,      392361.30575200,  1,  5,         270.65000000,           0.00000000,           270.65
   333,      392131.30011300,           392361.30575200,      392631.95575200,  1,  5,         500.65563900,         230.00563900,           270.65
   334,      394044.88965700,           394044.88965700,      394315.53965700,  1,  5,         270.65000000,           0.00000000,           270.65
   335,      394867.78467300,           394867.78467300,      395138.43467300,  1,  5,         270.65000000,           0.00000000,           270.65
   336,      397906.70414300,           397906.70414300,      398177.35414300,  1,  5,         270.65000000,           0.00000000,           270.65
   337,      398283.48219800,           398283.48219800,      398554.13219800,  1,  5,         270.65000000,           0.00000000,           270.65
   338,      398335.30051400,           398554.13219800,      398824.78219800,  1,  5,         489.48168400,         218.83168400,           270.65
   339,      399888.53243900,           399888.53243900,      400159.18243900,  1,  5,         270.65000000,           0.00000000,           270.65
   340,      400688.76023800,           400688.76023800,      400959.41023800,  1,  5,         270.65000000,           0.00000000,           270.65
   341,      403593.90155800,           403593.90155800,      403864.55155800,  1,  5,         270.65000000,           0.00000000,           270.65
   342,      406902.84000100,           406902.84000100,      407173.49000100,  1,  5,         270.65000000,           0.00000000,           270.65
   343,      408151.64798500,           408151.64798500,      408422.29798500,  1,  5,         270.65000000,           0.00000000,           270.65
   344,      408236.89314000,           408422.29798500,      408692.94798500,  1,  5,         456.05484500,         185.40484500,           270.65
   345,      410317.98975400,           410317.98975400,      410588.63975400,  1,  5,         270.65000000,           0.00000000,           270.65
   346,      410365.72575700,           410588.63975400,      410859.28975400,  1,  5,         493.56399700,         222.91399700,           270.65
   347,      412894.00523700,           412894.00523700,      413164.65523700,  1,  5,         270.65000000,           0.00000000,           270.65
   348,      414005.69559200,           414005.69559200,      414276.34559200,  1,  5,         270.65000000,           0.00000000,           270.65
   349,      415256.79535000,           415256.79535000,      415527.44535000,  1,  5,         270.65000000,           0.00000000,           270.65
   350,      416607.13562700,           416607.13562700,      416877.78562700,  1,  5,         270.65000000,           0.00000000,           270.65
   351,      417376.24783000,           417376.24783000,      417646.89783000,  1,  5,         270.65000000,           0.00000000,           270.65
   352,      418606.06951000,           418606.06951000,      418876.71951000,  1,  5,         270.65000000,           0.00000000,           270.65
   353,      420379.91768500,           420379.91768500,      420650.56768500,  1,  5,         270.65000000,           0.00000000,           270.65
   354,      421037.12781300,           421037.12781300,      421307.77781300,  1,  5,         270.65000000,           0.00000000,           270.65
   355,      422005.77651200,           422005.77651200,      422276.42651200,  1,  5,         270.65000000,           0.00000000,           270.65
   356,      422250.27106100,           422276.42651200,      422547.07651200,  1,  5,         296.80545100,          26.15545100,           270.65
   357,      422906.34822300,           422906.34822300,      423176.99822300,  1,  5,         270.65000000,           0.00000000,           270.65
   358,      423390.18146200,           423390.18146200,      423660.83146200,  1,  5,         270.65000000,           0.00000000,           270.65
   359,      425859.45027200,           425859.45027200,      426130.10027200,  1,  5,         270.65000000,           0.00000000,           270.65
   360,      426866.20178400,           426866.20178400,      427136.85178400,  1,  5,         270.65000000,           0.00000000,           270.65
   361,      429466.73455600,           429466.73455600,      429737.38455600,  1,  5,         270.65000000,           0.00000000,           270.65
   362,      431953.85780400,           431953.85780400,      432224.50780400,  1,  5,         270.65000000,           0.00000000,           270.65
   363,      436958.40861500,           436958.40861500,      437229.05861500,  1,  5,         270.65000000,           0.00000000,           270.65
   364,      438751.00947600,           438751.00947600,      439021.65947600,  1,  5,         270.65000000,           0.00000000,           270.65
   365,      439868.00122500,           439868.00122500,      440138.65122500,  1,  5,         270.65000000,           0.00000000,           270.65
   366,      440121.46934000,           440138.65122500,      440409.30122500,  1,  5,         287.83188500,          17.18188500,           270.65
   367,      440618.44969400,           440618.44969400,      440889.09969400,  1,  5,         270.65000000,           0.00000000,           270.65
   368,      440772.49837700,           440889.09969400,      441159.74969400,  1,  5,         387.25131700,         116.60131700,           270.65
   369,      442051.26761600,           442051.26761600,      442321.91761600,  1,  5,         270.65000000,           0.00000000,           270.65
   370,      442902.88327100,           442902.88327100,      443173.53327100,  1,  5,         270.65000000,           0.00000000,           270.65
   371,      445439.54858600,           445439.54858600,      445710.19858600,  1,  5,         270.65000000,           0.00000000,           270.65
   372,      445604.26173800,           445710.19858600,      445980.84858600,  1,  5,         376.58684800,         105.93684800,           270.65
   373,      445900.54505200,           445980.84858600,      446251.49858600,  1,  5,         350.95353400,          80.30353400,           270.65
   374,      447684.54333900,           447684.54333900,      447955.19333900,  1,  5,         270.65000000,           0.00000000,           270.65
   375,      447790.89368300,           447955.19333900,      448225.84333900,  1,  5,         434.94965600,         164.29965600,           270.65
   376,      449484.62244200,           449484.62244200,      449755.27244200,  1,  5,         270.65000000,           0.00000000,           270.65
   377,      450109.84901500,           450109.84901500,      450380.49901500,  1,  5,         270.65000000,           0.00000000,           270.65
   378,      451020.91532000,           451020.91532000,      451291.56532000,  1,  5,         270.65000000,           0.00000000,           270.65
   379,      452628.21937500,           452628.21937500,      452898.86937500,  1,  5,         270.65000000,           0.00000000,           270.65
   380,      453503.40786000,           453503.40786000,      453774.05786000,  1,  5,         270.65000000,           0.00000000,           270.65
   381,      454173.50065100,           454173.50065100,      454444.15065100,  1,  5,         270.65000000,           0.00000000,           270.65
   382,      455240.22072900,           455240.22072900,      455510.87072900,  1,  5,         270.65000000,           0.00000000,           270.65
   383,      457287.68116100,           457287.68116100,      457558.33116100,  1,  5,         270.65000000,           0.00000000,           270.65
   384,      459670.29389900,           459670.29389900,      459940.94389900,  1,  5,         270.65000000,           0.00000000,           270.65
   385,      460119.25971200,           460119.25971200,      460389.90971200,  1,  5,         270.65000000,           0.00000000,           270.65
   386,      461693.16385400,           461693.16385400,      461963.81385400,  1,  5,         270.65000000,           0.00000000,           270.65
   387,      462076.18685500,           462076.18685500,      462346.83685500,  1,  5,         270.65000000,           0.00000000,           270.65
   388,      462795.09618300,           462795.09618300,      463065.74618300,  1,  5,         270.65000000,           0.00000000,           270.65
   389,      463212.50771200,           463212.50771200,      463483.15771200,  1,  5,         270.65000000,           0.00000000,           270.65
   390,      463435.64887900,           463483.15771200,      463753.80771200,  1,  5,         318.15883300,          47.50883300,           270.65
   391,      464257.15333700,           464257.15333700,      464527.80333700,  1,  5,         270.65000000,           0.00000000,           270.65
   392,      465160.11775700,           465160.11775700,      465430.76775700,  1,  5,         270.65000000,           0.00000000,           270.65
   393,      465400.98641300,           465430.76775700,     1006730.76775700,  2,  5,      541329.78134400,          29.78134400,        541300.00
   394,      466560.22829100,           742710.99625300,      742981.64625300,  1,  4,      276421.41796200,      276150.76796200,           270.65
   395,      468866.52083800,           468866.52083800,      469137.17083800,  1,  5,         270.65000000,           0.00000000,           270.65
   396,      470895.26054200,           470895.26054200,      471165.91054200,  1,  5,         270.65000000,           0.00000000,           270.65
   397,      471373.95458500,           471373.95458500,      471644.60458500,  1,  5,         270.65000000,           0.00000000,           270.65
   398,      474025.12057200,           474025.12057200,      474295.77057200,  1,  5,         270.65000000,           0.00000000,           270.65
   399,      474214.32070900,           474295.77057200,      474566.42057200,  1,  5,         352.09986300,          81.44986300,           270.65
   400,      474679.37521000,           474679.37521000,      474950.02521000,  1,  5,         270.65000000,           0.00000000,           270.65
   401,      477652.39450700,           477652.39450700,      477923.04450700,  1,  5,         270.65000000,           0.00000000,           270.65
   402,      477911.55425100,           477923.04450700,      478193.69450700,  1,  5,         282.14025600,          11.49025600,           270.65
   403,      478749.01451500,           478749.01451500,      479019.66451500,  1,  5,         270.65000000,           0.00000000,           270.65
   404,      481159.47864400,           481159.47864400,      481430.12864400,  1,  5,         270.65000000,           0.00000000,           270.65
   405,      482754.02663500,           482754.02663500,      483024.67663500,  1,  5,         270.65000000,           0.00000000,           270.65
   406,      483380.68570200,           483380.68570200,      483651.33570200,  1,  5,         270.65000000,           0.00000000,           270.65
   407,      485096.08928100,           485096.08928100,      485366.73928100,  1,  5,         270.65000000,           0.00000000,           270.65
   408,      486461.96510300,           486461.96510300,      486732.61510300,  1,  5,         270.65000000,           0.00000000,           270.65
   409,      486929.18671700,           486929.18671700,      487199.83671700,  1,  5,         270.65000000,           0.00000000,           270.65
   410,      488233.73685800,           488233.73685800,      488504.38685800,  1,  5,         270.65000000,           0.00000000,           270.65
   411,      488844.86665900,           488844.86665900,      489115.51665900,  1,  5,         270.65000000,           0.00000000,           270.65
   412,      489042.87324800,           489115.51665900,      489386.16665900,  1,  5,         343.29341100,          72.64341100,           270.65
   413,      492334.11112000,           492334.11112000,      492604.76112000,  1,  5,         270.65000000,           0.00000000,           270.65
   414,      492989.36169100,           492989.36169100,      493260.01169100,  1,  5,         270.65000000,           0.00000000,           270.65
   415,      493081.66611600,           493260.01169100,      493530.66169100,  1,  5,         448.99557500,         178.34557500,           270.65
   416,      493252.71202500,           493530.66169100,      493801.31169100,  1,  5,         548.59966600,         277.94966600,           270.65
   417,      495320.57405000,           495320.57405000,      495591.22405000,  1,  5,         270.65000000,           0.00000000,           270.65
   418,      495733.18776800,           495733.18776800,      496003.83776800,  1,  5,         270.65000000,           0.00000000,           270.65
   419,      498213.40268000,           498213.40268000,      498484.05268000,  1,  5,         270.65000000,           0.00000000,           270.65
   420,      500537.64009200,           500537.64009200,      500808.29009200,  1,  5,         270.65000000,           0.00000000,           270.65
   421,      505295.71801000,           505295.71801000,      505566.36801000,  1,  5,         270.65000000,           0.00000000,           270.65
   422,      505512.89398700,           505566.36801000,      505837.01801000,  1,  5,         324.12402300,          53.47402300,           270.65
   423,      506028.33404000,           506028.33404000,      506298.98404000,  1,  5,         270.65000000,           0.00000000,           270.65
   424,      506863.53714200,           506863.53714200,      507134.18714200,  1,  5,         270.65000000,           0.00000000,           270.65
   425,      508813.68695400,           508813.68695400,      509084.33695400,  1,  5,         270.65000000,           0.00000000,           270.65
   426,      509456.99934500,           509456.99934500,      509727.64934500,  1,  5,         270.65000000,           0.00000000,           270.65
   427,      510097.62503300,           510097.62503300,      510368.27503300,  1,  5,         270.65000000,           0.00000000,           270.65
   428,      511718.61524100,           511718.61524100,      511989.26524100,  1,  5,         270.65000000,           0.00000000,           270.65
   429,      512123.12841600,           512123.12841600,      512393.77841600,  1,  5,         270.65000000,           0.00000000,           270.65
   430,      512280.73283400,           512393.77841600,      512664.42841600,  1,  5,         383.69558200,         113.04558200,           270.65
   431,      514683.73083500,           514683.73083500,      514954.38083500,  1,  5,         270.65000000,           0.00000000,           270.65
   432,      516146.96291300,           516146.96291300,      516417.61291300,  1,  5,         270.65000000,           0.00000000,           270.65
   433,      516246.26997200,           516417.61291300,      516688.26291300,  1,  5,         441.99294100,         171.34294100,           270.65
   434,      517268.14824200,           517268.14824200,      517538.79824200,  1,  5,         270.65000000,           0.00000000,           270.65
   435,      518746.83121600,           518746.83121600,      519017.48121600,  1,  5,         270.65000000,           0.00000000,           270.65
   436,      518842.75810900,           519017.48121600,      519288.13121600,  1,  5,         445.37310700,         174.72310700,           270.65
   437,      519771.68836400,           519771.68836400,      520042.33836400,  1,  5,         270.65000000,           0.00000000,           270.65
   438,      520828.89560000,           520828.89560000,      521099.54560000,  1,  5,         270.65000000,           0.00000000,           270.65
   439,      523022.25558200,           523022.25558200,      523292.90558200,  1,  5,         270.65000000,           0.00000000,           270.65
   440,      523933.07637000,           523933.07637000,      524203.72637000,  1,  5,         270.65000000,           0.00000000,           270.65
   441,      526223.35993900,           526223.35993900,      526494.00993900,  1,  5,         270.65000000,           0.00000000,           270.65
   442,      526346.10349800,           526494.00993900,      526764.65993900,  1,  5,         418.55644100,         147.90644100,           270.65
   443,      527250.86896200,           527250.86896200,      527521.51896200,  1,  5,         270.65000000,           0.00000000,           270.65
   444,      528442.76163200,           528442.76163200,      528713.41163200,  1,  5,         270.65000000,           0.00000000,           270.65
   445,      529631.55512200,           529631.55512200,      529902.20512200,  1,  5,         270.65000000,           0.00000000,           270.65
   446,      530014.46950400,           530014.46950400,      530285.11950400,  1,  5,         270.65000000,           0.00000000,           270.65
   447,      530213.28592300,           530285.11950400,      530555.76950400,  1,  5,         342.48358100,          71.83358100,           270.65
   448,      530978.55340800,           530978.55340800,      531249.20340800,  1,  5,         270.65000000,           0.00000000,           270.65
   449,      531114.92302000,           531249.20340800,      531519.85340800,  1,  5,         404.93038800,         134.28038800,           270.65
   450,      532538.52431400,           532538.52431400,      532809.17431400,  1,  5,         270.65000000,           0.00000000,           270.65
   451,      533021.38185600,           533021.38185600,      533292.03185600,  1,  5,         270.65000000,           0.00000000,           270.65
   452,      534095.66242000,           534095.66242000,      534366.31242000,  1,  5,         270.65000000,           0.00000000,           270.65
   453,      536439.09656100,           536439.09656100,      536709.74656100,  1,  5,         270.65000000,           0.00000000,           270.65
   454,      536858.32172900,           536858.32172900,      537128.97172900,  1,  5,         270.65000000,           0.00000000,           270.65
   455,      537221.38268700,           537221.38268700,      537492.03268700,  1,  5,         270.65000000,           0.00000000,           270.65
   456,      537918.82987800,           537918.82987800,      538189.47987800,  1,  5,         270.65000000,           0.00000000,           270.65
   457,      538174.41319400,           538189.47987800,      538460.12987800,  1,  5,         285.71668400,          15.06668400,           270.65
   458,      540975.77842400,           540975.77842400,      541246.42842400,  1,  5,         270.65000000,           0.00000000,           270.65
   459,      541416.97394300,           541416.97394300,      541687.62394300,  1,  5,         270.65000000,           0.00000000,           270.65
   460,      545149.83227800,           545149.83227800,      545420.48227800,  1,  5,         270.65000000,           0.00000000,           270.65
   461,      549614.64702200,           549614.64702200,      549885.29702200,  1,  5,         270.65000000,           0.00000000,           270.65
   462,      550883.72176300,           550883.72176300,      551154.37176300,  1,  5,         270.65000000,           0.00000000,           270.65
   463,      551651.05178100,           551651.05178100,      551921.70178100,  1,  5,         270.65000000,           0.00000000,           270.65
   464,      551884.94675500,           551921.70178100,      552192.35178100,  1,  5,         307.40502600,          36.75502600,           270.65
   465,      552080.56081800,           552192.35178100,      552463.00178100,  1,  5,         382.44096300,         111.79096300,           270.65
   466,      552898.30092400,           552898.30092400,      553168.95092400,  1,  5,         270.65000000,           0.00000000,           270.65
   467,      553397.96487600,           553397.96487600,      553668.61487600,  1,  5,         270.65000000,           0.00000000,           270.65
   468,      554662.11345700,           554662.11345700,      554932.76345700,  1,  5,         270.65000000,           0.00000000,           270.65
   469,      554717.80128800,           554932.76345700,      555203.41345700,  1,  5,         485.61216900,         214.96216900,           270.65
   470,      555246.77884800,           555246.77884800,      555517.42884800,  1,  5,         270.65000000,           0.00000000,           270.65
   471,      556103.17273500,           556103.17273500,      556373.82273500,  1,  5,         270.65000000,           0.00000000,           270.65
   472,      558337.00279400,           558337.00279400,      558607.65279400,  1,  5,         270.65000000,           0.00000000,           270.65
   473,      558344.16188600,           558607.65279400,      558878.30279400,  1,  5,         534.14090800,         263.49090800,           270.65
   474,      559958.43209400,           559958.43209400,      560229.08209400,  1,  5,         270.65000000,           0.00000000,           270.65
   475,      561213.34163700,           561213.34163700,      561483.99163700,  1,  5,         270.65000000,           0.00000000,           270.65
   476,      562623.08804500,           562623.08804500,      562893.73804500,  1,  5,         270.65000000,           0.00000000,           270.65
   477,      562925.03988700,           562925.03988700,      563195.68988700,  1,  5,         270.65000000,           0.00000000,           270.65
   478,      564807.68924500,           564807.68924500,      565078.33924500,  1,  5,         270.65000000,           0.00000000,           270.65
   479,      566731.08971900,           566731.08971900,      567001.73971900,  1,  5,         270.65000000,           0.00000000,           270.65
   480,      566756.68879600,           567001.73971900,      567272.38971900,  1,  5,         515.70092300,         245.05092300,           270.65
   481,      567336.11817100,           567336.11817100,      567606.76817100,  1,  5,         270.65000000,           0.00000000,           270.65
   482,      568318.19708600,           568318.19708600,      568588.84708600,  1,  5,         270.65000000,           0.00000000,           270.65
   483,      568897.30285100,           568897.30285100,      569167.95285100,  1,  5,         270.65000000,           0.00000000,           270.65
   484,      570082.18739700,           570082.18739700,      570352.83739700,  1,  5,         270.65000000,           0.00000000,           270.65
   485,      572080.18470300,           572080.18470300,      572350.83470300,  1,  5,         270.65000000,           0.00000000,           270.65
   486,      572899.65136500,           572899.65136500,      573170.30136500,  1,  5,         270.65000000,           0.00000000,           270.65
   487,      573353.99012300,           573353.99012300,      573624.64012300,  1,  5,         270.65000000,           0.00000000,           270.65
   488,      573595.64731800,           573624.64012300,      573895.29012300,  1,  5,         299.64280500,          28.99280500,           270.65
   489,      574268.01264400,           574268.01264400,      574538.66264400,  1,  5,         270.65000000,           0.00000000,           270.65
   490,      574552.96193600,           574552.96193600,      574823.61193600,  1,  5,         270.65000000,           0.00000000,           270.65
   491,      577798.48518300,           577798.48518300,      578069.13518300,  1,  5,         270.65000000,           0.00000000,           270.65
   492,      578297.77482400,           578297.77482400,      578568.42482400,  1,  5,         270.65000000,           0.00000000,           270.65
   493,      581362.30826400,           581362.30826400,      581632.95826400,  1,  5,         270.65000000,           0.00000000,           270.65
   494,      581544.00122100,           581632.95826400,      581903.60826400,  1,  5,         359.60704300,          88.95704300,           270.65
   495,      581695.24115200,           581903.60826400,      582174.25826400,  1,  5,         479.01711200,         208.36711200,           270.65
   496,      582356.30381600,           582356.30381600,      582626.95381600,  1,  5,         270.65000000,           0.00000000,           270.65
   497,      584757.90754200,           584757.90754200,      585028.55754200,  1,  5,         270.65000000,           0.00000000,           270.65
   498,      585380.94385800,           585380.94385800,      585651.59385800,  1,  5,         270.65000000,           0.00000000,           270.65
   499,      585926.68228500,           585926.68228500,      586197.33228500,  1,  5,         270.65000000,           0.00000000,           270.65
   500,      586111.92881100,           586197.33228500,      586467.98228500,  1,  5,         356.05347400,          85.40347400,           270.65
   501,      587966.29514900,           587966.29514900,      588236.94514900,  1,  5,         270.65000000,           0.00000000,           270.65
   502,      589451.64570500,           589451.64570500,      589722.29570500,  1,  5,         270.65000000,           0.00000000,           270.65
   503,      589534.21855900,           589722.29570500,      589992.94570500,  1,  5,         458.72714600,         188.07714600,           270.65
   504,      589975.53887300,           589992.94570500,      590263.59570500,  1,  5,         288.05683200,          17.40683200,           270.65
   505,      590342.16844600,           590342.16844600,      590612.81844600,  1,  5,         270.65000000,           0.00000000,           270.65
   506,      591796.47073500,           591796.47073500,      592067.12073500,  1,  5,         270.65000000,           0.00000000,           270.65
   507,      592804.47178300,           592804.47178300,      593075.12178300,  1,  5,         270.65000000,           0.00000000,           270.65
   508,      593018.87864200,           593075.12178300,      593345.77178300,  1,  5,         326.89314100,          56.24314100,           270.65
   509,      593612.77515300,           593612.77515300,      593883.42515300,  1,  5,         270.65000000,           0.00000000,           270.65
   510,      593719.26691300,           593883.42515300,      594154.07515300,  1,  5,         434.80824000,         164.15824000,           270.65
   511,      594631.33478300,           594631.33478300,      594901.98478300,  1,  5,         270.65000000,           0.00000000,           270.65
   512,      594634.57017400,           594901.98478300,      595172.63478300,  1,  5,         538.06460900,         267.41460900,           270.65
   513,      594897.81567900,           595172.63478300,      595443.28478300,  1,  5,         545.46910400,         274.81910400,           270.65
   514,      594983.21999700,           595443.28478300,      595713.93478300,  1,  5,         730.71478600,         460.06478600,           270.65
   515,      596114.07906900,           596114.07906900,      596384.72906900,  1,  5,         270.65000000,           0.00000000,           270.65
   516,      596970.52885200,           596970.52885200,      597241.17885200,  1,  5,         270.65000000,           0.00000000,           270.65
   517,      597201.37686800,           597241.17885200,      597511.82885200,  1,  5,         310.45198400,          39.80198400,           270.65
   518,      598013.07181700,           598013.07181700,      598283.72181700,  1,  5,         270.65000000,           0.00000000,           270.65
   519,      600337.10545800,           600337.10545800,      600607.75545800,  1,  5,         270.65000000,           0.00000000,           270.65
   520,      600569.22450700,           600607.75545800,      600878.40545800,  1,  5,         309.18095100,          38.53095100,           270.65
   521,      602256.79530500,           602256.79530500,      602527.44530500,  1,  5,         270.65000000,           0.00000000,           270.65
   522,      602639.03892000,           602639.03892000,      602909.68892000,  1,  5,         270.65000000,           0.00000000,           270.65
   523,      604171.54385800,           604171.54385800,      604442.19385800,  1,  5,         270.65000000,           0.00000000,           270.65
   524,      605222.87670000,           605222.87670000,      605493.52670000,  1,  5,         270.65000000,           0.00000000,           270.65
   525,      606440.61693200,           606440.61693200,      606711.26693200,  1,  5,         270.65000000,           0.00000000,           270.65
   526,      606491.89670200,           606711.26693200,      606981.91693200,  1,  5,         490.02023000,         219.37023000,           270.65
   527,      607163.69858800,           607163.69858800,      607434.34858800,  1,  5,         270.65000000,           0.00000000,           270.65
   528,      607988.73289900,           607988.73289900,      608259.38289900,  1,  5,         270.65000000,           0.00000000,           270.65
   529,      608280.24941300,           608280.24941300,      608550.89941300,  1,  5,         270.65000000,           0.00000000,           270.65
   530,      609051.94957900,           609051.94957900,      609322.59957900,  1,  5,         270.65000000,           0.00000000,           270.65
   531,      611469.84495100,           611469.84495100,      611740.49495100,  1,  5,         270.65000000,           0.00000000,           270.65
   532,      611913.41439200,           611913.41439200,      612184.06439200,  1,  5,         270.65000000,           0.00000000,           270.65
   533,      612460.19690400,           612460.19690400,      612730.84690400,  1,  5,         270.65000000,           0.00000000,           270.65
   534,      612482.87600900,           612730.84690400,      613001.49690400,  1,  5,         518.62089500,         247.97089500,           270.65
   535,      612991.73212600,           613001.49690400,      613272.14690400,  1,  5,         280.41477800,           9.76477800,           270.65
   536,      613307.51370500,           613307.51370500,      613578.16370500,  1,  5,         270.65000000,           0.00000000,           270.65
   537,      613499.04614000,           613578.16370500,      613848.81370500,  1,  5,         349.76756500,          79.11756500,           270.65
   538,      614858.14270700,           614858.14270700,      615128.79270700,  1,  5,         270.65000000,           0.00000000,           270.65
